psid,survey_id_fk,monthly_fee,arrears,amount_due,bill_month,payment_status,is_duplicate
26770110100905010758,112942,300,0,2019,Nov-2025,UNPAID,False
26770110100905010757,112930,200,0,1346,Nov-2025,UNPAID,False
26770110100905010756,112804,500,0,3365,Nov-2025,UNPAID,False
26770110100905010755,112753,200,0,1346,Nov-2025,UNPAID,False
26770110100905010754,112738,300,0,2019,Nov-2025,UNPAID,False
26770110100905010753,112643,300,0,2019,Nov-2025,UNPAID,False
26770110100905010752,112636,200,0,1346,Nov-2025,UNPAID,False
26770110100905010751,112488,300,0,2019,Nov-2025,UNPAID,False
26770110100905010750,112406,300,0,2019,Nov-2025,UNPAID,False
26770110100905010749,112396,500,0,3365,Nov-2025,UNPAID,False
26770110100905010748,112292,300,0,2019,Nov-2025,UNPAID,False
26770110100905010747,112283,400,0,2692,Nov-2025,UNPAID,False
26770110100905010746,112144,300,0,2019,Nov-2025,UNPAID,False
26770110100905010745,112124,200,0,1346,Nov-2025,UNPAID,False
26770110100905010744,112008,300,0,2019,Nov-2025,UNPAID,False
26770110100905010743,111950,200,0,1346,Nov-2025,UNPAID,False
26770110100905010742,111892,400,0,2692,Nov-2025,UNPAID,False
26770110100905010741,111697,300,0,2019,Nov-2025,UNPAID,False
26770110100905010740,111399,200,0,1346,Nov-2025,UNPAID,False
26770110100905010739,111272,500,0,3365,Nov-2025,UNPAID,False
26770110100905010738,111137,300,0,2019,Nov-2025,UNPAID,False
26770110100905010737,111049,400,0,2692,Nov-2025,UNPAID,False
26770110100905010736,110982,300,0,2019,Nov-2025,UNPAID,False
26770110100905010735,110840,400,0,2692,Nov-2025,UNPAID,False
26770110100905010734,110793,300,0,2019,Nov-2025,UNPAID,False
26770110100905010733,110744,200,0,1346,Nov-2025,UNPAID,False
26770110100905010732,110691,300,0,2019,Nov-2025,UNPAID,False
26770110100905010731,110568,300,0,2019,Nov-2025,UNPAID,False
26770110100905010730,110537,400,0,2692,Nov-2025,UNPAID,False
26770110100905010729,110477,300,0,2019,Nov-2025,UNPAID,False
26770110100905010728,110471,200,0,1346,Nov-2025,UNPAID,False
26770110100905010727,110470,300,0,2019,Nov-2025,UNPAID,False
26770110100905010726,110328,300,0,2019,Nov-2025,UNPAID,False
26770110100905010725,110280,300,0,2019,Nov-2025,UNPAID,False
26770110100905010724,110156,200,0,1346,Nov-2025,UNPAID,False
26770110100905010723,110130,200,0,1346,Nov-2025,UNPAID,False
26770110100905010722,110103,300,0,2019,Nov-2025,UNPAID,False
26770110100905010721,110096,300,0,2019,Nov-2025,UNPAID,False
26770110100905010720,110056,200,0,1346,Nov-2025,UNPAID,False
26770110100905010719,109882,500,0,3365,Nov-2025,UNPAID,False
26770110100905010718,109854,200,0,1346,Nov-2025,UNPAID,False
26770110100905010717,109803,300,0,2019,Nov-2025,UNPAID,False
26770110100905010716,109777,400,0,2692,Nov-2025,UNPAID,False
26770110100905010715,109643,500,0,3365,Nov-2025,UNPAID,False
26770110100905010714,109631,300,0,2019,Nov-2025,UNPAID,False
26770110100905010713,109557,200,0,1346,Nov-2025,UNPAID,False
26770110100905010712,109471,300,0,2019,Nov-2025,UNPAID,False
26770110100905010711,109312,300,0,2019,Nov-2025,UNPAID,False
26770110100905010710,109237,300,0,2019,Nov-2025,UNPAID,False
26770110100905010709,109153,1000,0,6730,Nov-2025,UNPAID,False
26770110100905010708,109028,300,0,2019,Nov-2025,UNPAID,False
26770110100905010707,109012,200,0,1346,Nov-2025,UNPAID,False
26770110100905010706,108941,300,0,2019,Nov-2025,UNPAID,False
26770110100905010705,108818,200,0,1346,Nov-2025,UNPAID,False
26770110100905010704,108779,2000,0,13460,Nov-2025,UNPAID,False
26770110100905010703,108778,300,0,2019,Nov-2025,UNPAID,False
26770110100905010702,108750,300,0,2019,Nov-2025,UNPAID,False
26770110100905010701,108553,300,0,2019,Nov-2025,UNPAID,False
26770110100905010700,108493,200,0,1346,Nov-2025,UNPAID,False
26770110100905010699,108472,300,0,2019,Nov-2025,UNPAID,False
26770110100905010698,108346,2000,0,13460,Nov-2025,UNPAID,False
26770110100905010697,108296,2000,0,13460,Nov-2025,UNPAID,False
26770110100905010696,108241,300,0,2019,Nov-2025,UNPAID,False
26770110100905010695,108212,200,0,1346,Nov-2025,UNPAID,False
26770110100905010694,108184,500,0,3365,Nov-2025,UNPAID,False
26770110100905010693,108135,200,0,1346,Nov-2025,UNPAID,False
26770110100905010692,108056,300,0,2019,Nov-2025,UNPAID,False
26770110100905010691,107982,300,0,2019,Nov-2025,UNPAID,False
26770110100905010690,107925,500,0,3365,Nov-2025,UNPAID,False
26770110100905010689,107910,300,0,2019,Nov-2025,UNPAID,False
26770110100905010688,107857,300,0,2019,Nov-2025,UNPAID,False
26770110100905010687,107809,300,0,2019,Nov-2025,UNPAID,False
26770110100905010686,107735,300,0,2019,Nov-2025,UNPAID,False
26770110100905010685,107680,300,0,2019,Nov-2025,UNPAID,False
26770110100905010684,107608,200,0,1346,Nov-2025,UNPAID,False
26770110100905010683,107583,300,0,2019,Nov-2025,UNPAID,False
26770110100905010682,107577,300,0,2019,Nov-2025,UNPAID,False
26770110100905010681,107439,200,0,1346,Nov-2025,UNPAID,False
26770110100905010680,107361,300,0,2019,Nov-2025,UNPAID,False
26770110100905010679,107258,500,0,3365,Nov-2025,UNPAID,False
26770110100905010678,107123,500,0,3365,Nov-2025,UNPAID,False
26770110100905010677,107112,300,0,2019,Nov-2025,UNPAID,False
26770110100905010676,107105,200,0,1346,Nov-2025,UNPAID,False
26770110100905010675,107039,300,0,2019,Nov-2025,UNPAID,False
26770110100905010674,106963,300,0,2019,Nov-2025,UNPAID,False
26770110100905010673,106914,300,0,2019,Nov-2025,UNPAID,False
26770110100905010672,106854,300,0,2019,Nov-2025,UNPAID,False
26770110100905010671,106847,500,0,3365,Nov-2025,UNPAID,False
26770110100905010670,106761,200,0,1346,Nov-2025,UNPAID,False
26770110100905010669,106756,300,0,2019,Nov-2025,UNPAID,False
26770110100905010668,106675,300,0,2019,Nov-2025,UNPAID,False
26770110100905010667,106601,300,0,2019,Nov-2025,UNPAID,False
26770110100905010666,106534,300,0,2019,Nov-2025,UNPAID,False
26770110100905010665,106521,200,0,1346,Nov-2025,UNPAID,False
26770110100905010664,106464,300,0,2019,Nov-2025,UNPAID,False
26770110100905010663,106336,200,0,1346,Nov-2025,UNPAID,False
26770110100905010662,106285,500,0,3365,Nov-2025,UNPAID,False
26770110100905010661,106227,700,0,4711,Nov-2025,UNPAID,False
26770110100905010660,106114,700,0,4711,Nov-2025,UNPAID,False
26770110100905010659,106024,300,0,2019,Nov-2025,UNPAID,False
26770110100905010658,106006,200,0,1346,Nov-2025,UNPAID,False
26770110100905010657,105942,300,0,2019,Nov-2025,UNPAID,False
26770110100905010656,105905,200,0,1346,Nov-2025,UNPAID,False
26770110100905010655,105834,300,0,2019,Nov-2025,UNPAID,False
26770110100905010654,105786,300,0,2019,Nov-2025,UNPAID,False
26770110100905010653,105764,200,0,1346,Nov-2025,UNPAID,False
26770110100905010652,105752,300,0,2019,Nov-2025,UNPAID,False
26770110100905010651,105685,300,0,2019,Nov-2025,UNPAID,False
26770110100905010650,105581,200,0,1346,Nov-2025,UNPAID,False
26770110100905010649,105503,200,0,1346,Nov-2025,UNPAID,False
26770110100905010648,105409,300,0,2019,Nov-2025,UNPAID,False
26770110100905010647,105398,200,0,1346,Nov-2025,UNPAID,False
26770110100905010646,105364,300,0,2019,Nov-2025,UNPAID,False
26770110100905010645,105337,200,0,1346,Nov-2025,UNPAID,False
26770110100905010644,105289,200,0,1346,Nov-2025,UNPAID,False
26770110100905010643,105283,300,0,2019,Nov-2025,UNPAID,False
26770110100905010642,105223,300,0,2019,Nov-2025,UNPAID,False
26770110100905010641,105203,200,0,1346,Nov-2025,UNPAID,False
26770110100905010640,105141,300,0,2019,Nov-2025,UNPAID,False
26770110100905010639,105099,200,0,1346,Nov-2025,UNPAID,False
26770110100905010638,105094,300,0,2019,Nov-2025,UNPAID,False
26770110100905010637,105082,200,0,1346,Nov-2025,UNPAID,False
26770110100905010636,104971,200,0,1346,Nov-2025,UNPAID,False
26770110100905010635,104953,300,0,2019,Nov-2025,UNPAID,False
26770110100905010634,104903,300,0,2019,Nov-2025,UNPAID,False
26770110100905010633,104824,200,0,1346,Nov-2025,UNPAID,False
26770110100905010632,104775,200,0,1346,Nov-2025,UNPAID,False
26770110100905010631,104679,300,0,2019,Nov-2025,UNPAID,False
26770110100905010630,104600,300,0,2019,Nov-2025,UNPAID,False
26770110100905010629,104578,200,0,1346,Nov-2025,UNPAID,False
26770110100905010628,104479,300,0,2019,Nov-2025,UNPAID,False
26770110100905010627,104450,200,0,1346,Nov-2025,UNPAID,False
26770110100905010626,104410,300,0,2019,Nov-2025,UNPAID,False
26770110100905010625,104406,400,0,2692,Nov-2025,UNPAID,False
26770110100905010624,104369,300,0,2019,Nov-2025,UNPAID,False
26770110100905010623,104294,300,0,2019,Nov-2025,UNPAID,False
26770110100905010622,104260,200,0,1346,Nov-2025,UNPAID,False
26770110100905010621,104235,300,0,2019,Nov-2025,UNPAID,False
26770110100905010620,104212,200,0,1346,Nov-2025,UNPAID,False
26770110100905010619,104195,200,0,1346,Nov-2025,UNPAID,False
26770110100905010618,104184,300,0,2019,Nov-2025,UNPAID,False
26770110100905010617,104122,300,0,2019,Nov-2025,UNPAID,False
26770110100905010616,104063,300,0,2019,Nov-2025,UNPAID,False
26770110100905010615,104046,200,0,1346,Nov-2025,UNPAID,False
26770110100905010614,104023,400,0,2692,Nov-2025,UNPAID,False
26770110100905010613,104011,300,0,2019,Nov-2025,UNPAID,False
26770110100905010612,103978,200,0,1346,Nov-2025,UNPAID,False
26770110100905010611,103972,300,0,2019,Nov-2025,UNPAID,False
26770110100905010610,103928,200,0,1346,Nov-2025,UNPAID,False
26770110100905010609,103919,300,0,2019,Nov-2025,UNPAID,False
26770110100905010608,103866,300,0,2019,Nov-2025,UNPAID,False
26770110100905010607,103849,200,0,1346,Nov-2025,UNPAID,False
26770110100905010606,103835,300,0,2019,Nov-2025,UNPAID,False
26770110100905010605,103831,200,0,1346,Nov-2025,UNPAID,False
26770110100905010604,103773,300,0,2019,Nov-2025,UNPAID,False
26770110100905010603,103737,400,0,2692,Nov-2025,UNPAID,False
26770110100905010602,103699,400,0,2692,Nov-2025,UNPAID,False
26770110100905010601,103627,400,0,2692,Nov-2025,UNPAID,False
26770110100905010600,103615,300,0,2019,Nov-2025,UNPAID,False
26770110100905010599,103560,300,0,2019,Nov-2025,UNPAID,False
26770110100905010598,103446,400,0,2692,Nov-2025,UNPAID,False
26770110100905010597,103426,300,0,2019,Nov-2025,UNPAID,False
26770110100905010596,103392,300,0,2019,Nov-2025,UNPAID,False
26770110100905010595,103358,200,0,1346,Nov-2025,UNPAID,False
26770110100905010594,103347,300,0,2019,Nov-2025,UNPAID,False
26770110100905010593,103268,300,0,2019,Nov-2025,UNPAID,False
26770110100905010592,103201,300,0,2019,Nov-2025,UNPAID,False
26770110100905010591,103115,200,0,1346,Nov-2025,UNPAID,False
26770110100905010590,103054,300,0,2019,Nov-2025,UNPAID,False
26770110100905010589,102983,400,0,2692,Nov-2025,UNPAID,False
26770110100905010588,102642,400,0,2692,Nov-2025,UNPAID,False
26770110100905010587,102535,400,0,2692,Nov-2025,UNPAID,False
26770110100905010586,102410,400,0,2692,Nov-2025,UNPAID,False
26770110100905010585,102306,400,0,2692,Nov-2025,UNPAID,False
26770110100905010584,101769,200,0,1346,Nov-2025,UNPAID,False
26770110100905010583,101745,200,0,1346,Nov-2025,UNPAID,False
26770110100905010582,101712,200,0,1346,Nov-2025,UNPAID,False
26770110100905010581,101689,200,0,1346,Nov-2025,UNPAID,False
26770110100905010580,101659,400,0,2692,Nov-2025,UNPAID,False
26770110100905010579,101620,200,0,1346,Nov-2025,UNPAID,False
26770110100905010578,101560,200,0,1346,Nov-2025,UNPAID,False
26770110100905010577,101383,200,0,1346,Nov-2025,UNPAID,False
26770110100905010576,101301,300,0,2019,Nov-2025,UNPAID,False
26770110100905010575,101282,300,0,2019,Nov-2025,UNPAID,False
26770110100905010574,101034,500,0,3365,Nov-2025,UNPAID,False
26770110100905010573,100893,500,0,3365,Nov-2025,UNPAID,False
26770110100905010572,100867,500,0,3365,Nov-2025,UNPAID,False
26770110100905010571,100851,500,0,3365,Nov-2025,UNPAID,False
26770110100905010570,100842,200,0,1346,Nov-2025,UNPAID,False
26770110100905010569,100831,300,0,2019,Nov-2025,UNPAID,False
26770110100905010568,100809,200,0,1346,Nov-2025,UNPAID,False
26770110100905010567,100805,500,0,3365,Nov-2025,UNPAID,False
26770110100905010566,100786,500,0,3365,Nov-2025,UNPAID,False
26770110100905010565,100768,1000,0,6730,Nov-2025,UNPAID,False
26770110100905010564,100742,500,0,3365,Nov-2025,UNPAID,False
26770110100905010563,100712,500,0,3365,Nov-2025,UNPAID,False
26770110100905010562,100657,500,0,3365,Nov-2025,UNPAID,False
26770110100905010561,100576,200,0,1346,Nov-2025,UNPAID,False
26770110100905010560,100525,200,0,1346,Nov-2025,UNPAID,False
26770110100905010559,100478,200,0,1346,Nov-2025,UNPAID,False
26770110100905010558,100383,200,0,1346,Nov-2025,UNPAID,False
26770110100905010557,100303,200,0,1346,Nov-2025,UNPAID,False
26770110100905010556,100273,200,0,1346,Nov-2025,UNPAID,False
26770110100905010555,100223,200,0,1346,Nov-2025,UNPAID,False
26770110100905010554,100189,200,0,1346,Nov-2025,UNPAID,False
26770110100905010553,100147,200,0,1346,Nov-2025,UNPAID,False
26770110100905010552,135118,300,0,2019,Nov-2025,UNPAID,False
26770110100905010551,135092,300,0,2019,Nov-2025,UNPAID,False
26770110100905010550,135045,300,0,2019,Nov-2025,UNPAID,False
26770110100905010549,135020,300,0,930,Nov-2025,UNPAID,False
26770110100905010548,134994,300,0,2019,Nov-2025,UNPAID,False
26770110100905010547,134900,300,0,2019,Nov-2025,UNPAID,False
26770110100905010546,134876,700,0,4711,Nov-2025,UNPAID,False
26770110100905010545,128478,300,0,2019,Nov-2025,UNPAID,False
26770110100905010544,128444,300,0,2019,Nov-2025,UNPAID,False
26770110100905010543,128396,300,0,2019,Nov-2025,UNPAID,False
26770110100905010542,128350,300,0,2019,Nov-2025,UNPAID,False
26770110100905010541,128308,300,0,2019,Nov-2025,UNPAID,False
26770110100905010540,128288,500,0,3365,Nov-2025,UNPAID,False
26770110100905010539,128287,300,0,2019,Nov-2025,UNPAID,False
26770110100905010538,128275,300,0,2019,Nov-2025,UNPAID,False
26770110100905010537,128223,300,0,2019,Nov-2025,UNPAID,False
26770110100905010536,128222,200,0,1346,Nov-2025,UNPAID,False
26770110100905010535,128201,2000,0,13460,Nov-2025,UNPAID,False
26770110100905010534,128160,300,0,2019,Nov-2025,UNPAID,False
26770110100905010533,128146,200,0,1346,Nov-2025,UNPAID,False
26770110100905010532,128107,300,0,2019,Nov-2025,UNPAID,False
26770110100905010531,128095,500,0,3365,Nov-2025,UNPAID,False
26770110100905010530,128030,300,0,2019,Nov-2025,UNPAID,False
26770110100905010529,128008,200,0,620,Nov-2025,UNPAID,False
26770110100905010528,127972,300,0,2019,Nov-2025,UNPAID,False
26770110100905010527,127814,200,0,1346,Nov-2025,UNPAID,False
26770110100905010526,127712,200,0,1346,Nov-2025,UNPAID,False
26770110100905010525,127621,300,0,2019,Nov-2025,UNPAID,False
26770110100905010524,127612,200,0,1346,Nov-2025,UNPAID,False
26770110100905010523,127560,300,0,2019,Nov-2025,UNPAID,False
26770110100905010522,127496,300,0,2019,Nov-2025,UNPAID,False
26770110100905010521,127456,300,0,2019,Nov-2025,UNPAID,False
26770110100905010520,127402,300,0,2019,Nov-2025,UNPAID,False
26770110100905010519,127279,300,0,2019,Nov-2025,UNPAID,False
26770110100905010518,127232,200,0,1346,Nov-2025,UNPAID,False
26770110100905010517,127108,300,0,2019,Nov-2025,UNPAID,False
26770110100905010516,126990,300,0,2019,Nov-2025,UNPAID,False
26770110100905010515,126924,300,0,2019,Nov-2025,UNPAID,False
26770110100905010514,126883,200,0,1346,Nov-2025,UNPAID,False
26770110100905010513,126844,700,0,4711,Nov-2025,UNPAID,False
26770110100905010512,126728,300,0,2019,Nov-2025,UNPAID,False
26770110100905010511,126719,200,0,1346,Nov-2025,UNPAID,False
26770110100905010510,126607,300,0,2019,Nov-2025,UNPAID,False
26770110100905010509,126554,200,0,1346,Nov-2025,UNPAID,False
26770110100905010508,126481,300,0,2019,Nov-2025,UNPAID,False
26770110100905010507,126350,200,0,1346,Nov-2025,UNPAID,False
26770110100905010506,126290,200,0,1346,Nov-2025,UNPAID,False
26770110100905010505,126277,300,0,2019,Nov-2025,UNPAID,False
26770110100905010504,126217,700,0,4711,Nov-2025,UNPAID,False
26770110100905010503,126159,700,0,4711,Nov-2025,UNPAID,False
26770110100905010502,126124,300,0,2019,Nov-2025,UNPAID,False
26770110100905010501,126030,300,0,2019,Nov-2025,UNPAID,False
26770110100905010500,125968,700,0,4711,Nov-2025,UNPAID,False
26770110100905010499,125960,300,0,2019,Nov-2025,UNPAID,False
26770110100905010498,125917,300,0,2019,Nov-2025,UNPAID,False
26770110100905010497,125906,200,0,1346,Nov-2025,UNPAID,False
26770110100905010496,125851,300,0,2019,Nov-2025,UNPAID,False
26770110100905010495,125829,200,0,1346,Nov-2025,UNPAID,False
26770110100905010494,125822,300,0,2019,Nov-2025,UNPAID,False
26770110100905010493,125610,700,0,4711,Nov-2025,UNPAID,False
26770110100905010492,125565,300,0,2019,Nov-2025,UNPAID,False
26770110100905010491,125548,200,0,1346,Nov-2025,UNPAID,False
26770110100905010490,125500,300,0,2019,Nov-2025,UNPAID,False
26770110100905010489,125434,300,0,2019,Nov-2025,UNPAID,False
26770110100905010488,125336,300,0,2019,Nov-2025,UNPAID,False
26770110100905010487,125277,200,0,620,Nov-2025,UNPAID,False
26770110100905010486,125242,300,0,2019,Nov-2025,UNPAID,False
26770110100905010485,125127,300,0,2019,Nov-2025,UNPAID,False
26770110100905010484,125049,200,0,1346,Nov-2025,UNPAID,False
26770110100905010483,125010,300,0,2019,Nov-2025,UNPAID,False
26770110100905010482,124979,200,0,1346,Nov-2025,UNPAID,False
26770110100905010481,124944,300,0,2019,Nov-2025,UNPAID,False
26770110100905010480,124930,300,0,2019,Nov-2025,UNPAID,False
26770110100905010479,124873,300,0,2019,Nov-2025,UNPAID,False
26770110100905010478,124861,200,0,1346,Nov-2025,UNPAID,False
26770110100905010477,124766,300,0,2019,Nov-2025,UNPAID,False
26770110100905010476,124744,300,0,2019,Nov-2025,UNPAID,False
26770110100905010475,124709,300,0,2019,Nov-2025,UNPAID,False
26770110100905010474,124608,700,0,4711,Nov-2025,UNPAID,False
26770110100905010473,124524,300,0,2019,Nov-2025,UNPAID,False
26770110100905010472,124514,700,0,4711,Nov-2025,UNPAID,False
26770110100905010471,124494,200,0,1346,Nov-2025,UNPAID,False
26770110100905010470,124462,300,0,2019,Nov-2025,UNPAID,False
26770110100905010469,124452,700,0,4711,Nov-2025,UNPAID,False
26770110100905010468,124422,300,0,2019,Nov-2025,UNPAID,False
26770110100905010467,124349,700,0,4711,Nov-2025,UNPAID,False
26770110100905010466,124337,200,0,1346,Nov-2025,UNPAID,False
26770110100905010465,124309,300,0,2019,Nov-2025,UNPAID,False
26770110100905010464,124267,700,0,4711,Nov-2025,UNPAID,False
26770110100905010463,124194,200,0,1346,Nov-2025,UNPAID,False
26770110100905010462,124175,300,0,2019,Nov-2025,UNPAID,False
26770110100905010461,124140,300,0,2019,Nov-2025,UNPAID,False
26770110100905010460,124022,300,0,2019,Nov-2025,UNPAID,False
26770110100905010459,123997,300,0,2019,Nov-2025,UNPAID,False
26770110100905010458,123936,300,0,2019,Nov-2025,UNPAID,False
26770110100905010457,123915,200,0,1346,Nov-2025,UNPAID,False
26770110100905010456,123911,300,0,2019,Nov-2025,UNPAID,False
26770110100905010455,123833,700,0,4711,Nov-2025,UNPAID,False
26770110100905010454,123722,200,0,1346,Nov-2025,UNPAID,False
26770110100905010453,123693,300,0,2019,Nov-2025,UNPAID,False
26770110100905010452,123603,300,0,2019,Nov-2025,UNPAID,False
26770110100905010451,123587,300,0,2019,Nov-2025,UNPAID,False
26770110100905010450,123525,300,0,2019,Nov-2025,UNPAID,False
26770110100905010449,123518,200,0,1346,Nov-2025,UNPAID,False
26770110100905010448,123482,300,0,2019,Nov-2025,UNPAID,False
26770110100905010447,123317,300,0,2019,Nov-2025,UNPAID,False
26770110100905010446,123283,700,0,4711,Nov-2025,UNPAID,False
26770110100905010445,123276,300,0,2019,Nov-2025,UNPAID,False
26770110100905010444,123214,300,0,2019,Nov-2025,UNPAID,False
26770110100905010443,123202,700,0,4711,Nov-2025,UNPAID,False
26770110100905010442,123112,300,0,2019,Nov-2025,UNPAID,False
26770110100905010441,123094,300,0,2019,Nov-2025,UNPAID,False
26770110100905010440,123084,200,0,1346,Nov-2025,UNPAID,False
26770110100905010439,123024,300,0,2019,Nov-2025,UNPAID,False
26770110100905010438,122972,300,0,2019,Nov-2025,UNPAID,False
